claim_number,age_of_driver,gender,marital_status,safety_rating,annual_income,high_education,address_change,property_status,zip_code,claim_date,claim_day_of_week,accident_site,past_num_of_claims,witness_present,liab_prct,channel,police_report,age_of_vehicle,vehicle_category,vehicle_price,vehicle_color,total_claim,injury_claim,policy_deductible,annual_premium,days_open,form_defects
0.7471153691943626,1.0014774346305093,0.0,0.6312752874292162,-0.05232670672287844,0.02873135277261033,-1.520764334439807,0.8566749144444424,0.0,0.00851128932697932,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.26117259799868514,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.6291370351220674,0.0,2.7654772738109052,1.1137643744477568,-0.9092003180633819,0.3733976931370593,-0.327550454424871,-1.0033103671117116
1.1221352799464035,1.6070665202026262,0.0,0.6312752874292162,0.7459257674912751,0.14161670450859243,-1.520764334439807,-1.167303889327644,0.0,1.2106502494650417,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.1682585101882679,0.0,0.8146836359789114,-1.3333977917263637,0.0,1.0293054774601416,0.0,1.2628299879888065,-0.43036252606928677,-0.01964115792669724,1.5366157706510748,0.49921306902566503,1.0462587620444543
-0.6393953975755828,-0.20970073651372442,0.0,0.6312752874292162,-0.25188982527641685,-0.2535301447905906,0.6575640510413437,0.8566749144444424,0.0,1.0395249419050048,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.0354477815999514,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.07344418204318237,0.0,-1.0996471685276359,-0.28762242180034453,-0.01964115792669724,-0.29432509870443163,1.325976592476201,-0.4909180848226702
-0.16409289824289763,1.780091973223231,0.0,-1.5840948879291037,0.6128836884555829,0.17520322433455773,0.6575640510413437,-1.167303889327644,0.0,-1.0189623137072252,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.3767172134655319,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.06731095857783416,0.0,-1.1056881752020182,-0.18939764014732868,-0.9092003180633819,0.3733976931370593,0.49921306902566503,1.0462587620444543
-1.1145823639721153,0.39588834905839243,0.0,-1.5840948879291037,-0.6510160623834936,2.8850290846770807,0.6575640510413437,0.8566749144444424,0.0,-1.0185498807506637,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.9300199921571091,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.5649563416449562,0.0,-0.6674090933999051,-1.0013072882955452,-0.01964115792669724,0.4048102571552982,-1.154313977875407,0.5338664797554129
-1.3267008347486857,0.13635016952748522,0.0,0.6312752874292162,1.078530965080506,-0.16287541219443138,0.6575640510413437,0.8566749144444424,0.0,1.212506197769569,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-0.8843422808587557,0.0,-1.3308583595165029,0.0,-0.3093740423265629,-0.025004863607765264,-0.9092003180633819,1.75416402435532,0.085831307300397,-0.4909180848226702
-1.0151085059445406,2.7317319648365572,0.0,0.6312752874292162,1.2780940836340442,0.4137733751900563,-1.520764334439807,-1.167303889327644,0.0,0.008305072848698497,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.8567688930765822,0.0,-1.227470290299053,0.013768740876460557,0.0,-0.6908517625340779,0.0,0.5352495925555051,1.7422904926631988,-0.9092003180633819,-2.3629182627358554,0.9125948307509331,1.0462587620444543
-0.4343244359043344,0.6554265285892996,0.0,0.6312752874292162,0.014194332794967696,1.1591246532763138,0.6575640510413437,-1.167303889327644,0.0,1.2129186307261306,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.18552462330973768,0.0,0.8146836359789114,-1.7824533025939717,0.0,2.008687781371692,0.0,-0.6347814173457619,-0.04194686519264931,1.759477162346672,-0.12547715114708363,-0.327550454424871,0.5338664797554129
1.1314934477747816,2.3856810587953476,0.0,0.6312752874292162,1.2780940836340442,0.2742305277755859,-1.520764334439807,0.8566749144444424,0.0,0.008717505805260144,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1545670406155308,0.0,0.8146836359789114,-1.3333977917263637,0.0,-1.251709910656875,0.0,0.484460107211461,-0.25977169122282995,-0.9092003180633819,-0.920366667669307,0.49921306902566503,-1.0033103671117116
0.829143753862862,-0.38272618953432924,0.0,0.6312752874292162,-1.316226457561955,-0.30135965869748177,0.6575640510413437,-1.167303889327644,0.0,1.2108564659433225,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.346937398711637,0.0,0.8146836359789114,0.46282425174406866,0.0,0.9092336345495463,0.0,-1.1526392096273317,2.247859756196927,-0.01964115792669724,1.988263449721589,-1.9810775013259432,-1.5157026494007533
-1.40688069243874,-1.85344254020947,0.0,-1.5840948879291037,0.014194332794967696,-0.9950319650171386,0.6575640510413437,0.8566749144444424,0.0,-1.0183436642723829,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.0491392511726885,0.0,0.8146836359789114,1.3609352734792848,0.0,-0.45664238142736824,0.0,-0.4181231246495309,0.8307119288220723,1.759477162346672,0.3851828206032125,-1.9810775013259432,0.021474197466371345
-0.7312440818170717,-0.38272618953432924,0.0,0.6312752874292162,0.4133205699020445,-0.3021295502694234,-1.520764334439807,-1.167303889327644,0.0,1.0421370172965618,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-0.9461083373382668,0.0,-1.227470290299053,-1.7824533025939717,0.0,-0.6571710104468566,0.0,0.46522400388147556,0.2505654545670689,-0.9092003180633819,-1.4037735321541231,0.49921306902566503,-0.4909180848226702
-1.0737992375101713,-0.20970073651372442,0.0,0.6312752874292162,1.3446151231518904,-0.25420379991604003,0.6575640510413437,0.8566749144444424,0.0,1.2124718283565223,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.1086988806804783,0.0,-1.227470290299053,0.013768740876460557,0.0,1.2589994787755,0.0,0.5279496212014949,1.1543267799807067,-0.01964115792669724,0.7312409568979354,-0.327550454424871,-0.4909180848226702
0.21993858152906295,1.174502887651114,0.0,-1.5840948879291037,1.5441782417054288,0.06376141929596713,0.6575640510413437,0.8566749144444424,0.0,-1.0201996125769102,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-1.3333977917263637,0.0,-0.7919050775631284,0.0,-1.1376302931285411,-0.4186074800196843,-0.01964115792669724,1.5366157706510748,0.085831307300397,-0.4909180848226702
-0.43571083113816816,0.0498374430171828,0.0,-1.5840948879291037,-1.5823106156333395,-0.1858759229061959,0.6575640510413437,0.8566749144444424,0.0,-1.1952774026373296,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.5589707455376337,0.0,0.8146836359789114,1.3609352734792848,0.0,0.3363367421149177,0.0,-1.0323638123640881,-0.14144598035028666,-0.01964115792669724,1.988263449721589,0.49921306902566503,1.0462587620444543
-0.2696900018865715,-1.5073916341682605,0.0,0.6312752874292162,-1.0501422994905705,-0.6918871585650131,0.6575640510413437,-1.167303889327644,0.0,1.2106846188780884,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.3332459291388998,0.0,0.8146836359789114,0.9118797626116767,0.0,-0.13856330846140763,0.0,0.5093526975280118,-0.9510520286710732,-0.9092003180633819,-0.920366667669307,0.49921306902566503,1.0462587620444543
-1.663132744825686,-0.7287770955755388,0.0,-1.5840948879291037,0.5463626489377368,-2.5457379455778764,0.6575640510413437,0.8566749144444424,0.0,-1.1944181673111596,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.0056679668460564,0.0,-1.227470290299053,2.259046295214501,0.0,0.7059156441254157,0.0,-0.5460610885864363,-0.44166088768502876,-0.9092003180633819,0.9354009591792353,1.325976592476201,0.021474197466371345
-1.6488066607427367,1.2610156141614164,0.0,0.6312752874292162,0.5463626489377368,1.942982539515478,0.6575640510413437,-1.167303889327644,0.0,0.008992461109634576,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.6322218446181606,0.0,0.8146836359789114,0.46282425174406866,0.0,0.009613966424782181,0.0,-0.2309640693192858,1.5541018976239278,1.759477162346672,0.2106156200108199,-1.5676957396006752,-1.0033103671117116
0.8635725688364012,-0.20970073651372442,0.0,0.6312752874292162,1.4111361626697365,-0.2550699279344743,0.6575640510413437,0.8566749144444424,0.0,1.0394218336658643,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.9758881520921616,0.0,-1.227470290299053,-1.7824533025939717,0.0,0.03001228820639689,0.0,0.6354304631506115,-0.3870755108050727,1.759477162346672,-0.09246146317205128,0.085831307300397,0.021474197466371345
-0.6398575293201941,1.0014774346305093,0.0,0.6312752874292162,-1.9814368527404163,0.02796146120066869,-1.520764334439807,0.8566749144444424,0.0,1.211303268312931,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.0491392511726885,0.0,-1.227470290299053,-0.4352867699911475,0.0,1.4105717952493466,0.0,-0.3463908082383501,0.6701120841040386,-0.9092003180633819,1.1511727782286556,-1.5676957396006752,0.021474197466371345
-1.131796771458885,-0.03667528349311961,0.0,0.6312752874292162,0.4798416094198906,-0.20666299534862725,0.6575640510413437,-1.167303889327644,0.0,1.0388375536440686,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6483101897993182,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.5625734635482817,0.0,1.9336465077531049,-1.4595043328183437,-0.01964115792669724,-2.174312895602897,-0.740932216150139,0.5338664797554129
1.2303896411215922,-0.6422643690652364,0.0,0.6312752874292162,1.0120099255626598,-0.37767516076622293,0.6575640510413437,0.8566749144444424,0.0,-1.0186873584028509,0.0,0.0,0.0,1.592404428288693,1.7944671538158081,-0.7972092635687925,0.0,0.8146836359789114,-1.3333977917263637,0.0,-1.2284167438432387,0.0,-0.2232003132540932,1.0085750684413426,-0.01964115792669724,1.5366157706510748,1.325976592476201,0.5338664797554129
1.0258963441311078,1.2610156141614164,0.0,-1.5840948879291037,0.8124468070091213,0.08118021611115266,0.6575640510413437,-1.167303889327644,0.0,1.039112508948443,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4523651881544792,0.0,0.8146836359789114,-0.4352867699911475,0.0,-1.1715755301510193,0.0,-0.36258532710790875,-0.019958611025752346,1.759477162346672,-0.09246146317205128,0.085831307300397,1.0462587620444543
-0.07432380685215956,1.347528340671719,0.0,0.6312752874292162,0.28027849086635226,0.09638557465700548,0.6575640510413437,0.8566749144444424,0.0,-1.195208663811236,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.0491392511726885,0.0,0.8146836359789114,1.3609352734792848,0.0,0.6214232585948632,0.0,-0.4998647583729561,-0.5619063605700764,1.759477162346672,-0.09246146317205128,0.085831307300397,-0.4909180848226702
-1.1218609389497427,0.5689138020789972,0.0,-1.5840948879291037,0.8789678465269675,-0.06307821718146157,0.6575640510413437,0.8566749144444424,0.0,-1.0196153325551145,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.4660566577272165,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.4962140538339392,0.0,-1.245221600163412,0.2695992295253758,-0.01964115792669724,-1.2092322736135814,0.9125948307509331,1.558651044333496
1.3143820857046895,-0.12318801000342201,0.0,0.6312752874292162,0.34679953038419836,-0.23129952565076817,0.6575640510413437,0.8566749144444424,0.0,-1.0193747466637868,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.9461083373382668,0.0,-1.227470290299053,1.809990784346893,0.0,-1.2621723552789226,0.0,-1.4197109004290844,-0.7517952062242601,1.759477162346672,-0.09246146317205128,0.9125948307509331,2.071043326622538
-0.651872954680087,1.0014774346305093,0.0,0.6312752874292162,0.14723641183065997,0.02959748079104506,0.6575640510413437,0.8566749144444424,0.0,1.0420682784704682,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.3939833265870017,0.0,0.8146836359789114,-0.8843422808587557,0.0,-1.1892066080627652,0.0,3.2273301108599526,-0.44562361875046147,-0.9092003180633819,1.2842753943169731,0.9125948307509331,0.5338664797554129
0.2468577556526691,1.9531174262438358,0.0,0.6312752874292162,0.4133205699020445,0.20532523208678496,0.6575640510413437,-1.167303889327644,0.0,-1.0184467725115232,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.73389758924884,0.0,0.843722079657113,-0.10780305015455016,1.759477162346672,-0.48548679863335564,0.49921306902566503,0.021474197466371345
0.04363532095986564,0.6554265285892996,0.0,-1.5840948879291037,1.211573044116198,-0.043061036310972294,0.6575640510413437,-1.167303889327644,0.0,0.007686423413856025,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,1.809990784346893,0.0,-0.4295067182841291,0.0,1.2099104659530409,2.630633322874456,-0.01964115792669724,-1.1637382153802698,0.085831307300397,0.021474197466371345
-0.07155101638449197,0.2228628960377876,0.0,0.6312752874292162,-3.178815564061647,-0.14333941355640534,0.6575640510413437,0.8566749144444424,0.0,0.008030117544324065,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.6249763865614987,0.0,0.3186781540870049,0.96287896821189,-0.9092003180633819,1.0854446960001471,-0.327550454424871,-0.4909180848226702
-1.1092678489090857,0.30937562254809003,0.0,0.6312752874292162,0.7459257674912751,-0.12293728689994501,0.6575640510413437,0.8566749144444424,0.0,0.0091986775879154,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4225853734005844,0.0,0.8146836359789114,0.9118797626116767,0.0,0.7799489877315782,0.0,-0.5273368349286105,0.6495698007358041,1.759477162346672,0.3851828206032125,0.085831307300397,-0.4909180848226702
1.1868337241919806,2.039630152754138,0.0,0.6312752874292162,-2.846210366472416,0.2196644626142035,0.6575640510413437,0.8566749144444424,0.0,0.0073770986964347895,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,1.3609352734792848,0.0,0.6697194477949718,0.0,0.0750006073622192,0.6349088624174691,-0.01964115792669724,-1.1637382153802698,-0.327550454424871,2.071043326622538
-0.2250942885315845,-1.161340728127051,0.0,-1.5840948879291037,0.8789678465269675,-0.5548464587593539,0.6575640510413437,0.8566749144444424,0.0,1.038768814817975,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,0.006845734786368563,0.0,0.8146836359789114,-1.3333977917263637,0.0,2.871485156797054,0.0,-0.7529352103665784,-1.4684995797313642,-0.9092003180633819,1.0854446960001471,0.49921306902566503,1.0462587620444543
-0.4618212747087046,1.174502887651114,0.0,-1.5840948879291037,0.34679953038419836,0.06558991177932924,0.6575640510413437,0.8566749144444424,0.0,-1.0190997913594124,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4660566577272165,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.514291735813217,0.0,0.684869070117721,-1.0105743767975368,1.759477162346672,-0.09246146317205128,-0.327550454424871,0.021474197466371345
-1.0342869733459081,-0.20970073651372442,0.0,-1.5840948879291037,-3.178815564061647,-0.2519903616467069,0.6575640510413437,-1.167303889327644,0.0,1.2129186307261306,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.48332277084868625,0.0,-1.227470290299053,-0.4352867699911475,0.0,0.20061334065476058,0.0,-1.162608051182964,-0.47483551240719346,-0.01964115792669724,-1.2092322736135814,0.085831307300397,-1.0033103671117116
1.3419944574452125,-0.46923891604463164,0.0,0.6312752874292162,0.8124468070091213,-0.326573607678579,-1.520764334439807,-1.167303889327644,0.0,-1.0185155113376168,0.0,0.0,0.0,3.705866547974737,-0.5572684631417514,1.346937398711637,0.0,0.8146836359789114,-0.8843422808587557,0.0,-1.2755942961884816,0.0,-0.9545736243799365,-0.9209405562576766,-0.9092003180633819,-0.15359681190272104,0.085831307300397,0.5338664797554129
-0.5618727974170433,0.30937562254809003,0.0,-1.5840948879291037,-1.316226457561955,-0.12130126730956821,-1.520764334439807,0.8566749144444424,0.0,1.0384594901005537,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6780900045532131,0.0,-1.227470290299053,0.9118797626116767,0.0,-0.5955311423833085,0.0,-0.14760846480094608,1.675873401089607,-0.01964115792669724,0.3423750781893912,-1.9810775013259432,-0.4909180848226702
-0.5069946527444557,1.5205537936923237,0.0,0.6312752874292162,0.6794047279734291,0.12949091225050707,-1.520764334439807,-1.167303889327644,0.0,-1.1952774026373296,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.09618517904805313,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.3827869678358942,0.0,2.5632055828555504,2.6282412146912746,-0.9092003180633819,1.75416402435532,0.085831307300397,-1.0033103671117116
-0.25143579797442656,-0.7287770955755388,0.0,0.6312752874292162,-0.18536878575857071,-0.4068348040535228,0.6575640510413437,0.8566749144444424,0.0,1.039112508948443,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.02293407996752629,0.0,0.8146836359789114,-1.7824533025939717,0.0,0.30903519746088065,0.0,-0.8487944506983945,-0.4070887908604346,-0.01964115792669724,-1.1637382153802698,0.49921306902566503,-2.028094931689795
0.8613774430494977,-1.7669298136991678,0.0,0.6312752874292162,0.8124468070091213,-0.8089106775001828,0.6575640510413437,0.8566749144444424,0.0,-1.194349428485066,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-0.43985148652205425,0.0,0.8146836359789114,1.809990784346893,0.0,-0.308161415775257,0.0,-0.5732253807428515,0.36074067001252086,-0.01964115792669724,-1.1637382153802698,-1.5676957396006752,0.5338664797554129
0.7890538250178348,0.0498374430171828,0.0,0.6312752874292162,-0.318410864794263,-0.1860683957991812,-1.520764334439807,0.8566749144444424,0.0,1.0389750312962558,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.346937398711637,0.0,0.8146836359789114,-0.4352867699911475,0.0,-1.1410456760945376,0.0,1.2067575731619298,0.057490557770694575,-0.01964115792669724,-1.1637382153802698,-0.327550454424871,-0.4909180848226702
0.7247019795807162,0.6554265285892996,0.0,0.6312752874292162,1.0120099255626598,-0.04421587366888498,-1.520764334439807,0.8566749144444424,0.0,1.0418620619921874,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-1.0652275963538462,0.0,0.8146836359789114,0.9118797626116767,0.0,-0.3976293959553224,0.0,0.2523147781414571,-0.27779635384133744,-0.9092003180633819,1.0854446960001471,0.085831307300397,0.021474197466371345
-0.9442868160828645,0.5689138020789972,0.0,0.6312752874292162,-1.6488316551511857,-0.06317445362795467,-1.520764334439807,-1.167303889327644,0.0,-1.0203027208160507,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,-1.3630257438927948,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.6476061663940346,0.0,-0.2910317786217655,-1.060663563211359,-0.01964115792669724,-0.08652557176446729,0.9125948307509331,0.5338664797554129
0.10486777712085815,0.30937562254809003,0.0,-1.5840948879291037,-0.6510160623834936,-0.1211087944165829,0.6575640510413437,0.8566749144444424,0.0,1.038768814817975,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.2873777692038473,0.0,0.8146836359789114,-0.4352867699911475,0.0,-1.2446995028082453,0.0,-1.0493745923253275,-1.1545837575657096,-0.01964115792669724,1.988263449721589,0.085831307300397,0.021474197466371345
0.7969100646762264,0.39588834905839243,0.0,0.6312752874292162,-0.318410864794263,-0.10109161354609318,0.6575640510413437,-1.167303889327644,0.0,1.2111657906607436,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.2873777692038473,0.0,0.8146836359789114,2.259046295214501,0.0,-0.3945533572730454,0.0,-1.015539389532251,0.505083082220982,-0.01964115792669724,1.988263449721589,-0.327550454424871,-0.4909180848226702
-0.7070976981611331,1.780091973223231,0.0,0.6312752874292162,0.8789678465269675,0.17433709631612343,0.6575640510413437,0.8566749144444424,0.0,-1.0188935748811316,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-0.4352867699911475,0.0,0.6677280189909867,0.0,-0.2674487476806076,-0.582909804261008,-0.9092003180633819,-1.4037735321541231,0.49921306902566503,-0.4909180848226702
-1.1389598135003596,-0.29621346302402685,0.0,0.6312752874292162,0.6128836884555829,-0.2774930199672825,0.6575640510413437,-1.167303889327644,0.0,1.0390094007093027,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.3630257438927948,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.9270568258168445,0.0,1.3715925622306449,-0.8171816251729833,-0.01964115792669724,0.7312409568979354,0.085831307300397,0.5338664797554129
0.8041886396538538,-0.29621346302402685,0.0,0.6312752874292162,1.211573044116198,-0.2775892564137752,0.6575640510413437,-1.167303889327644,0.0,1.2125749365956626,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4064970282194267,0.0,0.8146836359789114,-1.3333977917263637,0.0,1.4872447815632261,0.0,-0.8024092336207237,1.377610998456766,-0.01964115792669724,1.988263449721589,0.49921306902566503,-1.0033103671117116
-1.1265977893320083,0.30937562254809003,0.0,-1.5840948879291037,-1.0501422994905705,-0.12245610466748133,-1.520764334439807,0.8566749144444424,0.0,-1.1948993390938147,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,1.4958364724811113,0.0,0.8146836359789114,0.9118797626116767,0.0,-0.089422399567853,0.0,0.21966855069886632,-0.32252646918843636,-0.01964115792669724,0.05571918364502094,0.085831307300397,-1.0033103671117116
-1.6723753797179113,-1.2478534546373532,0.0,-1.5840948879291037,0.9454888860448136,1.7869712301949376,0.6575640510413437,-1.167303889327644,0.0,-1.0195809631420678,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,0.006845734786368563,0.0,0.8146836359789114,-1.3333977917263637,0.0,0.43535439327043685,0.0,-0.8836685312445193,-0.17086314116172838,-0.9092003180633819,1.8440689489592454,0.49921306902566503,-0.4909180848226702
-0.5424632641433702,-0.8152898220858412,0.0,0.6312752874292162,1.2780940836340442,-0.4325299352670837,-1.520764334439807,0.8566749144444424,0.0,1.2127467836608967,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1545670406155308,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.5668489531547872,0.0,1.549133565895897,0.42150432915735003,1.759477162346672,-0.34449854578459776,-1.5676957396006752,2.071043326622538
0.025958781728484783,-1.3343661811476557,0.0,0.6312752874292162,1.145052004598352,-0.6206721881603869,0.6575640510413437,-1.167303889327644,0.0,0.00851128932697932,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.317157583957742,0.0,-1.227470290299053,0.013768740876460557,0.0,-0.762638475011951,0.0,-1.3511222011147908,0.6595107313319756,-0.9092003180633819,-0.15359681190272104,-1.5676957396006752,-1.0033103671117116
0.355574248572469,0.9149647081202069,0.0,0.6312752874292162,-0.9171002204548782,5.427265910003747,-1.520764334439807,0.8566749144444424,0.0,-1.018309294859336,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4362768429733215,0.0,0.8146836359789114,-1.3333977917263637,0.0,2.2765098606124754,0.0,0.4674931759865514,-0.16878500896134135,1.759477162346672,-0.09246146317205128,1.739358354201469,0.5338664797554129
1.6947141993009855,-0.20970073651372442,0.0,0.6312752874292162,0.014194332794967696,-0.25324143545111266,0.6575640510413437,0.8566749144444424,0.0,0.007583315174715613,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.3332459291388998,0.0,-1.227470290299053,0.9118797626116767,0.0,-1.1711927266645634,0.0,0.40599616652870085,0.8093948599705617,-0.9092003180633819,-0.8204963779285603,0.49921306902566503,2.071043326622538
-1.5677025395634598,-0.29621346302402685,0.0,-1.5840948879291037,-1.0501422994905705,-0.2767231283953404,0.6575640510413437,0.8566749144444424,0.0,1.2112345294868374,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4958364724811113,0.0,-1.227470290299053,-0.4352867699911475,0.0,1.4375254140679157,0.0,-0.7572054026891738,-0.36695960126169475,-0.9092003180633819,1.165730876863315,1.325976592476201,2.071043326622538
-0.4494592505403533,-0.29621346302402685,0.0,0.6312752874292162,-1.5157895761154934,-0.27884033021818094,-1.520764334439807,0.8566749144444424,0.0,-1.0196153325551145,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.03662554954026342,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.6200909633999067,0.0,0.5725151157214721,1.2442834594079617,-0.9092003180633819,1.0854446960001471,0.085831307300397,1.0462587620444543
-1.0208851527521816,0.30937562254809003,0.0,-1.5840948879291037,0.08071537231281384,-0.1238996513648724,0.6575640510413437,0.8566749144444424,0.0,1.0397998972093792,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.3046438823253171,0.0,0.8146836359789114,0.013768740876460557,0.0,0.8972016956330291,0.0,-0.23304604105003004,0.8833387888113048,-0.9092003180633819,0.5003044517707445,0.49921306902566503,-1.0033103671117116
0.9458320193772062,-0.20970073651372442,0.0,0.6312752874292162,-0.25188982527641685,1.1749074305011225,0.6575640510413437,0.8566749144444424,0.0,-1.1944181673111596,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.9461083373382668,0.0,0.8146836359789114,1.809990784346893,0.0,-0.053189624237592104,0.0,1.4884966662660575,-0.4969834100529115,-0.9092003180633819,-0.8044218106861244,0.49921306902566503,-1.0033103671117116
-1.1025669386122225,0.6554265285892996,0.0,0.6312752874292162,-2.314042050329647,-0.044312110115377626,-1.520764334439807,0.8566749144444424,0.0,-1.1941775814198319,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.303466114385005,0.0,0.8146836359789114,0.013768740876460557,0.0,-1.5034984785360552,0.0,-0.29106044894936584,-0.04864968908663007,-0.01964115792669724,-0.08652557176446729,0.085831307300397,-1.0033103671117116
-0.7999861788279972,0.2228628960377876,0.0,-1.5840948879291037,-0.25188982527641685,-0.14449425091431847,-1.520764334439807,0.8566749144444424,0.0,1.2111657906607436,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.542882400356476,0.0,-1.227470290299053,-0.8843422808587557,0.0,0.9304281875829897,0.0,-0.8742941773641297,0.7443109655648646,-0.9092003180633819,-1.4037735321541231,0.085831307300397,0.021474197466371345
0.5399648146723635,-0.46923891604463164,0.0,0.6312752874292162,0.8124468070091213,-0.3263811347855937,-1.520764334439807,0.8566749144444424,0.0,1.2124718283565223,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,0.9118797626116767,0.0,0.24260943514221905,0.0,-0.6778695467493908,-0.08025755771914053,-0.9092003180633819,1.0854446960001471,-0.327550454424871,1.558651044333496
1.6531246545047462,0.30937562254809003,0.0,-1.5840948879291037,-1.7153526946690318,-0.12245610466748133,-1.520764334439807,0.8566749144444424,0.0,-1.0195809631420678,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.006845734786368563,0.0,-1.227470290299053,0.013768740876460557,0.0,-1.1163046614276837,0.0,-0.6468111495089027,-0.5416444732569454,-0.01964115792669724,1.5366157706510748,0.49921306902566503,-1.0033103671117116
0.590452707771144,-0.12318801000342201,0.0,0.6312752874292162,1.078530965080506,-0.23072210697181184,0.6575640510413437,0.8566749144444424,0.0,0.007617684587762417,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.4535429560947914,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.4270440158545959,0.0,1.159725587223392,0.00795429084437038,-0.01964115792669724,1.5366157706510748,0.085831307300397,-1.0033103671117116
